   29  63  1.650958E-14 cu63 
   29  64  1.710246E-19 cu64 
   29  65  5.241507E-23 cu65 
   29  66  4.868361E-29 cu66 
   29  67  1.620792E-29 cu67 
   29  68  4.489553E-30 cu68 
   29  69  8.875352E-30 cu69 
   30  57  1.777288E-18 zn57 
   30  58  3.678429E-11 zn58 
   30  59  2.722994E-09 zn59 
   30  60  3.160427E-06 zn60 
   30  61  9.556305E-08 zn61 
   30  62  9.273742E-08 zn62 
   30  63  8.597935E-11 zn63 
   30  64  3.921086E-12 zn64 
   30  65  1.714801E-16 zn65 
   30  66  5.037249E-19 zn66 
   30  67  1.400537E-24 zn67 
   30  68  3.265539E-28 zn68 
   30  69  1.348869E-29 zn69 
   30  70  1.941592E-29 zn70 
   30  71  3.703495E-30 zn71 
   30  72  1.119408E-29 zn72 
   31  59  1.101322E-19 ga59 
   31  60  1.345238E-16 ga60 
   31  61  6.316578E-13 ga61 
   31  62  4.768014E-11 ga62 
   31  63  2.197877E-10 ga63 
   31  64  1.922080E-12 ga64 
   31  65  3.818823E-13 ga65 
   31  66  1.123277E-16 ga66 
   31  67  2.226956E-18 ga67 
   31  68  4.676047E-23 ga68 
   31  69  5.965658E-26 ga69 
   31  70  2.740115E-29 ga70 
   31  71  3.475537E-29 ga71 
   31  72  1.002588E-29 ga72 
   31  73  2.446020E-29 ga73 
   31  74  8.151436E-30 ga74 
   31  75  1.810870E-29 ga75 
   32  62  2.275531E-17 ge62 
   32  63  5.202199E-14 ge63 
   32  64  1.066726E-11 ge64 
   32  65  1.235643E-13 ge65 
   32  66  5.321340E-13 ge66 
   32  67  7.204291E-16 ge67 
   32  68  1.107631E-16 ge68 
   32  69  1.020386E-20 ge69 
   32  70  1.141830E-22 ge70 
   32  71  1.230614E-27 ge71 
   32  72  9.922291E-29 ge72 
   32  73  3.229433E-29 ge73 
   32  74  6.234546E-29 ge74 
   32  75  1.948088E-29 ge75 
   32  76  3.874059E-29 ge76 
   32  77  6.206143E-30 ge77 
   32  78  2.617821E-29 ge78 
   33  65  8.748191E-18 as65 
   33  66  1.620682E-16 as66 
   33  67  2.409084E-16 as67 
   33  68  3.334376E-18 as68 
   33  69  3.207391E-18 as69 
   33  70  1.698003E-21 as70 
   33  71  1.120041E-22 as71 
   33  72  5.024967E-27 as72 
   33  73  2.878879E-28 as73 
   33  74  4.949632E-29 as74 
   33  75  1.098115E-28 as75 
   33  76  3.256566E-29 as76 
   33  77  7.175384E-29 as77 
   33  78  1.514228E-29 as78 
   33  79  3.399947E-29 as79 
   34  67  1.748546E-19 se67 
   34  68  9.843743E-18 se68 
   34  69  1.664229E-19 se69 
   34  70  2.127655E-18 se70 
   34  71  1.587031E-20 se71 
   34  72  3.381408E-21 se72 
   34  73  1.155435E-24 se73 
   34  74  2.730281E-25 se74 
   34  75  3.648611E-28 se75 
   34  76  4.397245E-28 se76 
   34  77  8.310329E-29 se77 
   34  78  1.080317E-28 se78 
   34  79  3.492236E-29 se79 
   34  80  6.310119E-29 se80 
   34  81  1.947617E-29 se81 
   34  82  8.018524E-29 se82 
   34  83  5.964319E-31 se83 
   35  68  1.951111E-26 br68 
   35  69  1.308621E-23 br69 
   35  70  5.224611E-24 br70 
   35  71  1.450066E-21 br71 
   35  72  1.774075E-23 br72 
   35  73  3.350195E-23 br73 
   35  74  1.001926E-25 br74 
   35  75  1.199356E-25 br75 
   35  76  5.029322E-28 br76 
   35  77  3.016770E-27 br77 
   35  78  5.831446E-29 br78 
   35  79  1.380960E-28 br79 
   35  80  7.676939E-29 br80 
   35  81  1.344076E-28 br81 
   35  82  7.122787E-29 br82 
   35  83  5.652477E-29 br83 
   36  69  2.563559E-31 kr69 
   36  70  2.501904E-28 kr70 
   36  71  2.566530E-27 kr71 
   36  72  1.178980E-23 kr72 
   36  73  2.955919E-24 kr73 
   36  74  1.599366E-23 kr74 
   36  75  3.190098E-25 kr75 
   36  76  1.674061E-24 kr76 
   36  77  8.608898E-26 kr77 
   36  78  1.107663E-24 kr78 
   36  79  1.675197E-27 kr79 
   36  80  4.987915E-27 kr80 
   36  81  1.443786E-28 kr81 
   36  82  1.685520E-28 kr82 
   36  83  7.957433E-29 kr83 
   36  84  1.262236E-28 kr84 
   36  85  7.673139E-29 kr85 
   36  86  4.694457E-27 kr86 
   36  87  6.707092E-30 kr87 
   37  73  4.528087E-30 rb73 
   37  74  2.522642E-28 rb74 
   37  75  7.373832E-27 rb75 
   37  76  9.584143E-28 rb76 
   37  77  1.383752E-26 rb77 
   37  78  9.674737E-28 rb78 
   37  79  1.904920E-25 rb79 
   37  80  5.820624E-28 rb80 
   37  81  1.302923E-26 rb81 
   37  82  9.829607E-29 rb82 
   37  83  3.387675E-28 rb83 
   37  84  1.789050E-28 rb84 
   37  85  2.345983E-26 rb85 
   38  74  8.313523E-31 sr74 
   38  75  3.017351E-30 sr75 
   38  76  6.803859E-28 sr76 
   38  77  1.985668E-28 sr77 
   38  78  4.480138E-27 sr78 
   38  79  8.846795E-27 sr79 
   38  80  7.924632E-25 sr80 
   38  81  5.765744E-26 sr81 
   38  82  1.388217E-24 sr82 
   38  83  8.361063E-27 sr83 
   38  84  5.130702E-26 sr84 
   39  75  8.327992E-32 y75  
   39  76  8.215292E-32 y76  
   39  77  1.348224E-31 y77  
   39  78  1.440380E-30 y78  
   39  79  5.087943E-30 y79  
   39  80  6.540302E-27 y80  
   39  81  3.180753E-27 y81  
   39  82  7.554700E-28 y82  
   39  83  1.054297E-25 y83  
   39  84  1.260050E-27 y84  
   39  85  4.798602E-26 y85  
   39  86  1.209278E-28 y86  
   39  87  9.915602E-29 y87  
   40  78  3.136420E-31 zr78 
   40  79  5.930710E-31 zr79 
   40  80  4.058437E-29 zr80 
   40  81  1.433508E-30 zr81 
   40  82  8.073246E-28 zr82 
   40  83  1.549186E-27 zr83 
   40  84  3.706862E-26 zr84 
   40  85  1.275862E-26 zr85 
   40  86  7.960050E-25 zr86 
   40  87  1.785518E-26 zr87 
   40  88  1.672120E-26 zr88 
   40  89  8.765149E-29 zr89 
   40  90  8.999932E-29 zr90 
   41  82  1.972338E-30 nb82 
   41  83  3.644964E-30 nb83 
   41  84  8.875467E-31 nb84 
   41  85  1.448507E-29 nb85 
   41  86  4.279792E-28 nb86 
   41  87  4.348103E-26 nb87 
   41  88  1.221504E-27 nb88 
   41  89  7.559491E-27 nb89 
   41  90  1.747490E-28 nb90 
   42  83  2.826180E-31 mo83 
   42  84  3.663311E-30 mo84 
   42  85  2.446571E-30 mo85 
   42  86  1.410999E-29 mo86 
   42  87  9.528962E-29 mo87 
   42  88  9.288925E-27 mo88 
   42  89  4.803964E-27 mo89 
   42  90  4.183289E-26 mo90 
   43  89  6.121780E-30 tc89 
   43  90  1.532491E-29 tc90 
   43  91  4.462454E-28 tc91 
    0   1  3.252436E-12 neut 
    1   1  1.523840E-03 prot 
    2   4  2.161311E-04 he4  
