   17  43  7.288701E-26 cl43 
   17  44  5.414917E-30 cl44 
   17  45  4.009768E-30 cl45 
   18  32  2.262039E-17 ar32 
   18  33  3.297115E-13 ar33 
   18  34  5.970099E-09 ar34 
   18  35  8.225704E-07 ar35 
   18  36  5.941696E-04 ar36 
   18  37  6.637327E-05 ar37 
   18  38  9.472306E-05 ar38 
   18  39  3.917530E-07 ar39 
   18  40  1.171638E-08 ar40 
   18  41  2.404335E-11 ar41 
   18  42  2.122749E-13 ar42 
   18  43  8.928820E-17 ar43 
   18  44  1.651458E-19 ar44 
   18  45  4.174936E-23 ar45 
   18  46  6.878447E-26 ar46 
   19  35  1.877511E-13 k35  
   19  36  1.923010E-10 k36  
   19  37  3.984300E-07 k37  
   19  38  7.246171E-06 k38  
   19  39  1.820020E-04 k39  
   19  40  3.928948E-06 k40  
   19  41  3.911626E-07 k41  
   19  42  5.464593E-09 k42  
   19  43  1.878679E-10 k43  
   19  44  5.200113E-13 k44  
   19  45  6.715081E-15 k45  
   19  46  8.688566E-18 k46  
   19  47  3.195224E-20 k47  
   19  48  1.737690E-24 k48  
   19  49  1.891387E-28 k49  
   20  36  1.768192E-17 ca36 
   20  37  1.484946E-13 ca37 
   20  38  1.690943E-09 ca38 
   20  39  5.419441E-07 ca39 
   20  40  8.011957E-04 ca40 
   20  41  8.095891E-05 ca41 
   20  42  5.013507E-05 ca42 
   20  43  2.712926E-06 ca43 
   20  44  5.770791E-07 ca44 
   20  45  9.038387E-09 ca45 
   20  46  4.709530E-10 ca46 
   20  47  3.846642E-12 ca47 
   20  48  9.547139E-14 ca48 
   20  49  1.368319E-17 ca49 
   21  40  3.059918E-11 sc40 
   21  41  2.590217E-07 sc41 
   21  42  1.108185E-06 sc42 
   21  43  2.581926E-05 sc43 
   21  44  8.542766E-06 sc44 
   21  45  9.960223E-06 sc45 
   21  46  6.390394E-07 sc46 
   21  47  9.609502E-08 sc47 
   21  48  2.623937E-09 sc48 
   21  49  1.454477E-10 sc49 
   21  50  7.061666E-14 sc50 
   21  51  2.955968E-17 sc51 
   22  41  7.068318E-15 ti41 
   22  42  2.229586E-10 ti42 
   22  43  2.277025E-08 ti43 
   22  44  8.056688E-05 ti44 
   22  45  9.974740E-05 ti45 
   22  46  6.583526E-04 ti46 
   22  47  1.282579E-04 ti47 
   22  48  7.859675E-05 ti48 
   22  49  3.125468E-06 ti49 
   22  50  4.727917E-07 ti50 
   22  51  6.308063E-10 ti51 
   22  52  1.001521E-12 ti52 
   22  53  1.967863E-16 ti53 
   23  43  2.248029E-15 v43  
   23  44  2.586590E-12 v44  
   23  45  8.620905E-08 v45  
   23  46  3.466517E-06 v46  
   23  47  4.382865E-04 v47  
   23  48  4.367173E-04 v48  
   23  49  9.307444E-04 v49  
   23  50  1.152631E-04 v50  
   23  51  5.201694E-05 v51  
   23  52  3.173126E-07 v52  
   23  53  1.933744E-09 v53  
   23  54  5.684174E-13 v54  
   23  55  6.401754E-16 v55  
   24  44  3.086400E-19 cr44 
   24  45  6.908598E-15 cr45 
   24  46  1.766267E-10 cr46 
   24  47  1.237766E-07 cr47 
   24  48  5.710821E-04 cr48 
   24  49  1.944346E-03 cr49 
   24  50  1.896004E-02 cr50 
   24  51  5.891282E-03 cr51 
   24  52  6.348438E-03 cr52 
   24  53  1.624667E-04 cr53 
   24  54  6.894585E-06 cr54 
   24  55  9.070994E-09 cr55 
   24  56  1.544850E-11 cr56 
   24  57  3.284750E-15 cr57 
   24  58  1.245546E-18 cr58 
   25  46  1.013909E-19 mn46 
   25  47  2.568942E-14 mn47 
   25  48  1.009581E-10 mn48 
   25  49  7.014510E-07 mn49 
   25  50  5.266717E-05 mn50 
   25  51  7.829686E-03 mn51 
   25  52  1.142437E-02 mn52 
   25  53  3.903972E-02 mn53 
   25  54  4.066139E-03 mn54 
   25  55  5.283498E-04 mn55 
   25  56  3.227102E-06 mn56 
   25  57  1.677095E-08 mn57 
   25  58  1.135364E-11 mn58 
   25  59  2.147961E-14 mn59 
   25  60  2.497809E-18 mn60 
   25  61  1.342341E-21 mn61 
   26  47  7.714682E-24 fe47 
   26  48  4.474336E-18 fe48 
   26  49  4.543540E-14 fe49 
   26  50  1.053933E-09 fe50 
   26  51  1.580470E-06 fe51 
   26  52  4.224071E-03 fe52 
   26  53  1.806571E-02 fe53 
   26  54  2.435744E-01 fe54 
   26  55  7.819139E-02 fe55 
   26  56  4.439697E-02 fe56 
   26  57  1.125859E-03 fe57 
   26  58  3.941147E-05 fe58 
   26  59  9.037884E-08 fe59 
   26  60  4.250841E-10 fe60 
   26  61  1.543577E-13 fe61 
   26  62  1.984838E-16 fe62 
   26  63  2.756820E-20 fe63 
   27  50  1.431490E-18 co50 
   27  51  3.167448E-13 co51 
   27  52  1.925171E-10 co52 
   27  53  1.594853E-06 co53 
   27  54  3.276941E-04 co54 
   27  55  6.633318E-02 co55 
   27  56  5.741339E-02 co56 
   27  57  6.404432E-02 co57 
   27  58  5.403761E-03 co58 
   27  59  6.293795E-04 co59 
   27  60  6.874312E-06 co60 
   27  61  9.820425E-08 co61 
   27  62  1.512329E-10 co62 
   27  63  7.870664E-13 co63 
   27  64  3.129092E-16 co64 
   27  65  4.527524E-19 co65 
   28  51  2.698973E-23 ni51 
   28  52  8.952957E-18 ni52 
   28  53  7.531176E-14 ni53 
   28  54  1.475631E-09 ni54 
   28  55  4.927592E-06 ni55 
   28  56  1.997148E-02 ni56 
   28  57  4.071300E-02 ni57 
   28  58  1.336202E-01 ni58 
   28  59  3.594028E-02 ni59 
   28  60  1.465828E-02 ni60 
   28  61  6.409025E-04 ni61 
   28  62  4.493601E-05 ni62 
   28  63  2.991909E-07 ni63 
   28  64  3.390462E-09 ni64 
   28  65  6.584829E-12 ni65 
   28  66  2.135321E-14 ni66 
   28  67  9.043666E-18 ni67 
   29  55  8.098207E-15 cu55 
   29  56  6.701913E-11 cu56 
   29  57  1.990265E-06 cu57 
   29  58  7.413123E-05 cu58 
   29  59  1.939220E-03 cu59 
   29  60  2.208992E-03 cu60 
   29  61  2.789932E-03 cu61 
   29  62  4.433059E-04 cu62 
   29  63  8.414146E-05 cu63 
   29  64  1.822115E-06 cu64 
   29  65  7.403200E-08 cu65 
   29  66  3.438230E-10 cu66 
   29  67  5.087965E-12 cu67 
   29  68  4.991123E-15 cu68 
   29  69  1.045565E-17 cu69 
   30  57  3.891791E-15 zn57 
   30  58  1.996420E-10 zn58 
   30  59  7.352281E-08 zn59 
   30  60  2.988568E-05 zn60 
   30  61  1.040744E-04 zn61 
   30  62  5.450868E-04 zn62 
   30  63  2.151083E-04 zn63 
   30  64  1.540298E-04 zn64 
   30  65  1.015958E-05 zn65 
   30  66  1.300354E-06 zn66 
   30  67  1.966481E-08 zn67 
   30  68  4.286548E-10 zn68 
   30  69  1.761468E-12 zn69 
   30  70  1.231421E-14 zn70 
   30  71  1.498869E-17 zn71 
   30  72  4.014190E-20 zn72 
   31  59  5.064361E-16 ga59 
   31  60  8.561120E-13 ga60 
   31  61  8.767501E-10 ga61 
   31  62  1.996968E-07 ga62 
   31  63  3.462343E-06 ga63 
   31  64  3.993721E-06 ga64 
   31  65  9.790861E-06 ga65 
   31  66  1.530931E-06 ga66 
   31  67  8.761257E-07 ga67 
   31  68  2.791300E-08 ga68 
   31  69  3.102384E-09 ga69 
   31  70  2.168482E-11 ga70 
   31  71  6.869763E-13 ga71 
   31  72  2.014706E-15 ga72 
   31  73  1.829450E-17 ga73 
   31  74  2.260719E-20 ga74 
   31  75  1.150881E-22 ga75 
   32  62  4.837253E-13 ge62 
   32  63  2.130160E-10 ge63 
   32  64  2.699582E-08 ge64 
   32  65  3.449037E-08 ge65 
   32  66  6.323421E-07 ge66 
   32  67  3.887581E-07 ge67 
   32  68  4.724441E-07 ge68 
   32  69  6.399231E-08 ge69 
   32  70  1.517138E-08 ge70 
   32  71  5.718013E-10 ge71 
   32  72  3.973433E-11 ge72 
   32  73  4.723796E-13 ge73 
   32  74  9.739651E-15 ge74 
   32  75  3.989126E-17 ge75 
   32  76  2.893069E-19 ge76 
   32  77  3.657149E-22 ge77 
   32  78  9.953559E-25 ge78 
   33  65  2.527856E-12 as65 
   33  66  1.897909E-10 as66 
   33  67  8.919157E-10 as67 
   33  68  2.639902E-09 as68 
   33  69  1.713840E-08 as69 
   33  70  4.854835E-09 as70 
   33  71  4.736553E-09 as71 
   33  72  3.182042E-10 as72 
   33  73  9.432581E-11 as73 
   33  74  1.793830E-12 as74 
   33  75  1.597392E-13 as75 
   33  76  1.408897E-15 as76 
   33  77  3.046011E-17 as77 
   33  78  5.268086E-20 as78 
   33  79  5.959061E-22 as79 
   34  67  1.877920E-13 se67 
   34  68  4.899459E-12 se68 
   34  69  2.452275E-11 se69 
   34  70  5.750768E-10 se70 
   34  71  1.254935E-09 se71 
   34  72  2.119800E-09 se72 
   34  73  5.841519E-10 se73 
   34  74  3.113466E-10 se74 
   34  75  2.257837E-11 se75 
   34  76  3.589611E-12 se76 
   34  77  8.868784E-14 se77 
   34  78  2.980539E-15 se78 
   34  79  3.668291E-17 se79 
   34  80  4.538421E-19 se80 
   34  81  2.351529E-21 se81 
   34  82  1.164562E-23 se82 
   34  83  1.015368E-26 se83 
   35  68  2.339071E-18 br68 
   35  69  3.593822E-16 br69 
   35  70  1.647966E-14 br70 
   35  71  1.788458E-12 br71 
   35  72  3.608737E-12 br72 
   35  73  4.771618E-11 br73 
   35  74  2.823783E-11 br74 
   35  75  6.060109E-11 br75 
   35  76  8.548471E-12 br76 
   35  77  5.114115E-12 br77 
   35  78  1.608090E-13 br78 
   35  79  2.417876E-14 br79 
   35  80  5.637045E-16 br80 
   35  81  2.372224E-17 br81 
   35  82  2.032569E-19 br82 
   35  83  3.501679E-21 br83 
   36  69  7.081271E-23 kr69 
   36  70  4.218945E-20 kr70 
   36  71  1.149463E-17 kr71 
   36  72  7.242246E-15 kr72 
   36  73  1.034001E-13 kr73 
   36  74  1.656324E-12 kr74 
   36  75  3.464577E-12 kr75 
   36  76  1.480087E-11 kr76 
   36  77  7.910275E-12 kr77 
   36  78  7.670415E-12 kr78 
   36  79  1.013652E-12 kr79 
   36  80  1.762760E-13 kr80 
   36  81  1.050025E-14 kr81 
   36  82  8.843296E-16 kr82 
   36  83  2.341019E-17 kr83 
   36  84  8.072662E-19 kr84 
   36  85  8.683166E-21 kr85 
   36  86  8.020562E-23 kr86 
   36  87  3.545275E-26 kr87 
   37  73  5.153735E-19 rb73 
   37  74  7.332464E-17 rb74 
   37  75  3.444285E-15 rb75 
   37  76  1.645358E-14 rb76 
   37  77  1.964184E-13 rb77 
   37  78  9.378668E-14 rb78 
   37  79  8.269416E-13 rb79 
   37  80  1.145468E-13 rb80 
   37  81  1.237796E-13 rb81 
   37  82  1.020941E-14 rb82 
   37  83  3.989758E-15 rb83 
   37  84  1.483541E-16 rb84 
   37  85  2.508158E-17 rb85 
   38  74  5.977396E-23 sr74 
   38  75  3.999182E-20 sr75 
   38  76  2.721433E-17 sr76 
   38  77  3.083541E-16 sr77 
   38  78  5.403159E-15 sr78 
   38  79  2.270546E-14 sr79 
   38  80  7.648792E-14 sr80 
   38  81  7.828697E-14 sr81 
   38  82  8.708402E-14 sr82 
   38  83  2.243669E-14 sr83 
   38  84  1.159114E-14 sr84 
   39  75  1.371813E-28 y75  
   39  76  1.900718E-25 y76  
   39  77  3.774346E-22 y77  
   39  78  5.903994E-20 y78  
   39  79  1.387430E-17 y79  
   39  80  1.445612E-15 y80  
   39  81  7.166697E-16 y81  
   39  82  1.167022E-15 y82  
   39  83  5.597823E-15 y83  
   39  84  2.131039E-15 y84  
   39  85  4.697447E-15 y85  
   39  86  1.339329E-15 y86  
   39  87  9.897764E-16 y87  
   40  78  1.824366E-26 zr78 
   40  79  1.151897E-23 zr79 
   40  80  1.064162E-19 zr80 
   40  81  2.625173E-19 zr81 
   40  82  1.501775E-17 zr82 
   40  83  3.549648E-17 zr83 
   40  84  1.326877E-16 zr84 
   40  85  3.503508E-16 zr85 
   40  86  1.109951E-15 zr86 
   40  87  1.140100E-15 zr87 
   40  88  1.273582E-15 zr88 
   40  89  5.684094E-16 zr89 
   40  90  2.535131E-16 zr90 
   41  82  2.829709E-22 nb82 
   41  83  1.939645E-20 nb83 
   41  84  5.899581E-20 nb84 
   41  85  8.639221E-19 nb85 
   41  86  9.260717E-18 nb86 
   41  87  5.654077E-17 nb87 
   41  88  7.650232E-17 nb88 
   41  89  2.709790E-16 nb89 
   41  90  2.376719E-16 nb90 
   42  83  8.023000E-27 mo83 
   42  84  5.338806E-25 mo84 
   42  85  3.510944E-23 mo85 
   42  86  3.038437E-21 mo86 
   42  87  2.386480E-19 mo87 
   42  88  1.143351E-18 mo88 
   42  89  7.040375E-18 mo89 
   42  90  3.450492E-17 mo90 
   43  89  3.733596E-21 tc89 
   43  90  3.891940E-20 tc90 
   43  91  4.765307E-19 tc91 
    0   1  5.371292E-06 neut 
    1   1  6.249872E-03 prot 
    2   4  5.225693E-02 he4  
