                           time                    temp                     den                    ener                    sdot                   sneut                   s-snu                      ye                   1-sum
     45  5.1289859083610653E-02  6.8762760889965165E+08  2.1184767127124367E+09  1.655444E+18  1.515703E+13  0.000000E+00  1.515703E+13  5.000000E-01  1.110223E-16 -1.987277E+11 -1.311126E-02
     46  6.1289858860093235E-02  6.8761326742626560E+08  2.1171796547652369E+09  1.655444E+18  1.512309E+13  0.000000E+00  1.512309E+13  5.000000E-01  3.330669E-16 -1.982112E+11 -1.310652E-02
     47  7.1289858636575817E-02  6.8768959955186510E+08  2.1166177445977507E+09  1.655444E+18  1.515343E+13  0.000000E+00  1.515343E+13  5.000000E-01  2.220446E-16 -1.985638E+11 -1.310355E-02
     48  8.1289858413058400E-02  6.8780778676825643E+08  2.1164741046362336E+09  1.655444E+18  1.521560E+13  0.000000E+00  1.521560E+13  5.000000E-01  0.000000E+00 -1.993454E+11 -1.310138E-02
     49  9.1289858189540982E-02  6.8791987222457218E+08  2.1165989618233843E+09  1.655444E+18  1.528150E+13  0.000000E+00  1.528150E+13  5.000000E-01  0.000000E+00 -2.001740E+11 -1.309911E-02
     50  1.0128985796602356E-01  6.8796656744439316E+08  2.1167055415255768E+09  1.655444E+18  1.531337E+13  0.000000E+00  1.531337E+13  5.000000E-01 -2.220446E-16 -2.005377E+11 -1.309559E-02
     51  1.1128985774250615E-01  6.8755850733128595E+08  2.1147977211699190E+09  1.655445E+18  1.506231E+13  0.000000E+00  1.506231E+13  5.000000E-01  2.220446E-16 -1.970660E+11 -1.308339E-02
     52  1.2128985751898873E-01  6.8738598213484454E+08  2.1150488086614866E+09  1.655445E+18  1.498570E+13  0.000000E+00  1.498570E+13  5.000000E-01  1.110223E-16 -1.959499E+11 -1.307579E-02
     53  1.3128985729547132E-01  6.8769028031039488E+08  2.1192106977710772E+09  1.655445E+18  1.524768E+13  0.000000E+00  1.524768E+13  5.000000E-01  2.220446E-16 -1.993991E+11 -1.307734E-02
     54  1.4128985707195391E-01  6.8705445114962780E+08  2.1185232344970012E+09  1.655445E+18  1.491195E+13  0.000000E+00  1.491195E+13  5.000000E-01  1.110223E-16 -1.947628E+11 -1.306085E-02
     55  1.5128985684843649E-01  6.8613186817007756E+08  2.1179734165684853E+09  1.655445E+18  1.444562E+13  0.000000E+00  1.444562E+13  5.000000E-01  0.000000E+00 -1.883577E+11 -1.303909E-02
     56  1.6128985662491907E-01  6.8510427390786707E+08  2.1179375303851550E+09  1.655445E+18  1.395467E+13  0.000000E+00  1.395467E+13  5.000000E-01 -2.220446E-16 -1.816240E+11 -1.301529E-02
     57  1.7128985640140165E-01  6.8381426838063323E+08  2.1178469739783700E+09  1.655445E+18  1.335866E+13  0.000000E+00  1.335866E+13  5.000000E-01  3.330669E-16 -1.734843E+11 -1.298666E-02
     58  1.8128985617788423E-01  6.8220902595324230E+08  2.1178789990014012E+09  1.655446E+18  1.265259E+13  0.000000E+00  1.265259E+13  5.000000E-01  3.330669E-16 -1.638776E+11 -1.295210E-02
     59  1.9128985595436682E-01  6.8022136848784924E+08  2.1177790971363912E+09  1.655446E+18  1.182378E+13  0.000000E+00  1.182378E+13  5.000000E-01  0.000000E+00 -1.526500E+11 -1.291043E-02
     60  2.0128985573084940E-01  6.7780685825306213E+08  2.1178383535501547E+09  1.655446E+18  1.088875E+13  0.000000E+00  1.088875E+13  5.000000E-01  3.330669E-16 -1.400384E+11 -1.286083E-02
     61  2.1128985550733198E-01  6.7485550073472703E+08  2.1172254897150695E+09  1.655446E+18  9.829285E+12  0.000000E+00  9.829285E+12  5.000000E-01  2.220446E-16 -1.258256E+11 -1.280109E-02
     62  2.2128985528381456E-01  6.7135394413484991E+08  2.1170192587492070E+09  1.655446E+18  8.706291E+12  0.000000E+00  8.706291E+12  5.000000E-01  2.220446E-16 -1.108409E+11 -1.273113E-02
     63  2.3128985506029714E-01  6.6716197712520051E+08  2.1163402363054569E+09  1.655446E+18  7.516178E+12  0.000000E+00  7.516178E+12  5.000000E-01  5.551115E-16 -9.506517E+10 -1.264807E-02
     64  2.4128985483677973E-01  6.6212216922413278E+08  2.1156397156622698E+09  1.655446E+18  6.290714E+12  0.000000E+00  6.290714E+12  5.000000E-01  3.330669E-16 -7.894283E+10 -1.254910E-02
     65  2.5128985461326231E-01  6.5613722478593469E+08  2.1151339088317151E+09  1.655446E+18  5.084416E+12  0.000000E+00  5.084416E+12  5.000000E-01  1.110223E-16 -6.321105E+10 -1.243231E-02
     66  2.6128985438974489E-01  6.4903114727156651E+08  2.1142616354746125E+09  1.655446E+18  3.935372E+12  0.000000E+00  3.935372E+12  5.000000E-01  4.440892E-16 -4.838241E+10 -1.229424E-02
     67  2.7128985416622747E-01  6.4075961498640573E+08  2.1134415783357816E+09  1.655446E+18  2.909803E+12  0.000000E+00  2.909803E+12  5.000000E-01  2.220446E-16 -3.530813E+10 -1.213420E-02
     68  2.8128985394271006E-01  6.4086554707352424E+08  2.1118480698375978E+09  1.655446E+18  2.911911E+12  0.000000E+00  2.911911E+12  5.000000E-01  0.000000E+00 -3.532582E+10 -1.213149E-02
     69  2.9128985371919264E-01  6.4540429619633102E+08  2.1101807532482197E+09  1.655446E+18  3.425762E+12  0.000000E+00  3.425762E+12  5.000000E-01  0.000000E+00 -4.185219E+10 -1.221690E-02
     70  3.0128985349567522E-01  6.4993419399257016E+08  2.1082282601860256E+09  1.655446E+18  4.023279E+12  0.000000E+00  4.023279E+12  5.000000E-01  0.000000E+00 -4.950156E+10 -1.230379E-02
     71  3.1128985327215780E-01  6.5411378724330139E+08  2.1049547364628916E+09  1.655446E+18  4.650330E+12  0.000000E+00  4.650330E+12  5.000000E-01  0.000000E+00 -5.759092E+10 -1.238427E-02
     72  3.2128985304864038E-01  6.5842910892818701E+08  2.1023517609404173E+09  1.655446E+18  5.400890E+12  0.000000E+00  5.400890E+12  5.000000E-01  1.110223E-16 -6.732811E+10 -1.246611E-02
     73  3.3128985282512297E-01  6.6267744264952946E+08  2.1003720992052050E+09  1.655447E+18  6.257550E+12  0.000000E+00  6.257550E+12  5.000000E-01  0.000000E+00 -7.851190E+10 -1.254675E-02
     74  3.4128985260160555E-01  6.6634824373723984E+08  2.0962834309487398E+09  1.655447E+18  7.072947E+12  0.000000E+00  7.072947E+12  5.000000E-01  0.000000E+00 -8.923531E+10 -1.261643E-02
     75  3.5128985237808813E-01  6.6958683414350843E+08  2.0920644569405096E+09  1.655447E+18  7.866833E+12  0.000000E+00  7.866833E+12  5.000000E-01  1.110223E-16 -9.972746E+10 -1.267695E-02
     76  3.6128985215457071E-01  6.7359282030621099E+08  2.0938095120207961E+09  1.655447E+18  9.068977E+12  0.000000E+00  9.068977E+12  5.000000E-01  0.000000E+00 -1.156452E+11 -1.275174E-02
     77  3.7128985193105329E-01  6.7978313436570752E+08  2.0902400546772046E+09  1.655447E+18  1.115582E+13  0.000000E+00  1.115582E+13  5.000000E-01  1.110223E-16 -1.435133E+11 -1.286444E-02
     78  3.8128985170753588E-01  6.8131733899300194E+08  2.0793055891736696E+09  1.655447E+18  1.155601E+13  0.000000E+00  1.155601E+13  5.000000E-01  2.220446E-16 -1.490227E+11 -1.289569E-02
     79  3.9128985148401846E-01  6.8422689736159337E+08  2.0791540659957643E+09  1.655447E+18  1.276021E+13  0.000000E+00  1.276021E+13  5.000000E-01  1.110223E-16 -1.652153E+11 -1.294770E-02
     80  4.0128985126050104E-01  6.9047438889164233E+08  2.0803683633444123E+09  1.655447E+18  1.579768E+13  0.000000E+00  1.579768E+13  5.000000E-01  1.110223E-16 -2.063772E+11 -1.306376E-02
     81  4.1128985103698362E-01  6.9567618343682528E+08  2.0693784353179886E+09  1.655447E+18  1.849660E+13  0.000000E+00  1.849660E+13  5.000000E-01  5.551115E-16 -2.435735E+11 -1.316855E-02
     82  4.2128985081346620E-01  7.1449989239173436E+08  2.0569582555161245E+09  1.655448E+18  3.356261E+13  0.000000E+00  3.356261E+13  5.000000E-01  2.220446E-16 -4.530031E+11 -1.349725E-02
     83  4.3128985058994879E-01  7.4279163429752970E+08  2.0560241492000146E+09  1.655448E+18  8.227056E+13  0.000000E+00  8.227056E+13  5.000000E-01  1.110223E-16 -1.154021E+12 -1.402715E-02
     84  4.4128985036643137E-01  7.7633355064952958E+08  2.0578702590792530E+09  1.655450E+18  2.274068E+14  0.000000E+00  2.274068E+14  5.000000E-01 -2.220446E-16 -3.329392E+12 -1.464069E-02
     85  4.4128985136643134E-01  7.7633355427997088E+08  2.0578702589924250E+09  1.655450E+18  2.275389E+14  0.000000E+00  2.275389E+14  5.000000E-01  0.000000E+00 -3.336227E+12 -1.466223E-02
     86  4.4128985336643128E-01  7.7633356154085350E+08  2.0578702588187690E+09  1.655450E+18  2.275391E+14  0.000000E+00  2.275391E+14  5.000000E-01 -2.220446E-16 -3.336244E+12 -1.466229E-02
     87  4.4128985736643117E-01  7.7633357606261873E+08  2.0578702584714572E+09  1.655450E+18  2.275387E+14  0.000000E+00  2.275387E+14  5.000000E-01 -4.440892E-16 -3.336236E+12 -1.466228E-02
     88  4.4128986536643100E-01  7.7633360510614944E+08  2.0578702577768335E+09  1.655450E+18  2.275379E+14  0.000000E+00  2.275379E+14  5.000000E-01 -8.881784E-16 -3.336218E+12 -1.466225E-02
     89  4.4128988136643066E-01  7.7633366319321084E+08  2.0578702563875861E+09  1.655450E+18  2.275363E+14  0.000000E+00  2.275363E+14  5.000000E-01 -6.661338E-16 -3.336184E+12 -1.466221E-02
     90  4.4128991336642992E-01  7.7633377936733341E+08  2.0578702536090913E+09  1.655450E+18  2.275331E+14  0.000000E+00  2.275331E+14  5.000000E-01 -6.661338E-16 -3.336116E+12 -1.466211E-02
     91  4.4128997736642850E-01  7.7633401171557879E+08  2.0578702480521019E+09  1.655450E+18  2.275269E+14  0.000000E+00  2.275269E+14  5.000000E-01 -4.440892E-16 -3.335984E+12 -1.466193E-02
     92  4.4129010536642566E-01  7.7633447641206956E+08  2.0578702369381227E+09  1.655450E+18  2.275151E+14  0.000000E+00  2.275151E+14  5.000000E-01 -4.440892E-16 -3.335730E+12 -1.466157E-02
     93  4.4129036136641991E-01  7.7633540580505085E+08  2.0578702147101645E+09  1.655450E+18  2.274936E+14  0.000000E+00  2.274936E+14  5.000000E-01 -4.440892E-16 -3.335264E+12 -1.466092E-02
     94  4.4129087336640849E-01  7.7633726459101355E+08  2.0578701702542484E+09  1.655450E+18  2.274580E+14  0.000000E+00  2.274580E+14  5.000000E-01 -4.440892E-16 -3.334485E+12 -1.465979E-02
     95  4.4129189736638558E-01  7.7634098216293895E+08  2.0578700813424160E+09  1.655450E+18  2.274107E+14  0.000000E+00  2.274107E+14  5.000000E-01 -4.440892E-16 -3.333411E+12 -1.465811E-02
     96  4.4129394536633981E-01  7.7634841730678988E+08  2.0578699035187511E+09  1.655450E+18  2.273783E+14  0.000000E+00  2.273783E+14  5.000000E-01 -4.440892E-16 -3.332519E+12 -1.465627E-02
     97  4.4129804136624828E-01  7.7636328759449172E+08  2.0578695478714213E+09  1.655450E+18  2.274227E+14  0.000000E+00  2.274227E+14  5.000000E-01  1.110223E-16 -3.332933E+12 -1.465524E-02
     98  4.4130623336606517E-01  7.7639302816989529E+08  2.0578688365767620E+09  1.655450E+18  2.276080E+14  0.000000E+00  2.276080E+14  5.000000E-01  0.000000E+00 -3.335699E+12 -1.465545E-02
     99  4.4132261736569894E-01  7.7645250932070243E+08  2.0578674139874432E+09  1.655450E+18  2.280065E+14  0.000000E+00  2.280065E+14  5.000000E-01 -2.220446E-16 -3.341778E+12 -1.465651E-02
    100  4.4135538536496655E-01  7.7657147162231684E+08  2.0578645688088055E+09  1.655450E+18  2.288047E+14  0.000000E+00  2.288047E+14  5.000000E-01  0.000000E+00 -3.353953E+12 -1.465859E-02
    101  4.4142092136350169E-01  7.7680939622554553E+08  2.0578588784515300E+09  1.655450E+18  2.304077E+14  0.000000E+00  2.304077E+14  5.000000E-01 -2.220446E-16 -3.378399E+12 -1.466270E-02
    102  4.4155199336057199E-01  7.7727592580952561E+08  2.0578323678541694E+09  1.655450E+18  2.335785E+14  0.000000E+00  2.335785E+14  5.000000E-01 -2.220446E-16 -3.426785E+12 -1.467081E-02
    103  4.4181413735471264E-01  7.7820834383204579E+08  2.0577783057958941E+09  1.655450E+18  2.400440E+14  0.000000E+00  2.400440E+14  5.000000E-01 -4.440892E-16 -3.525540E+12 -1.468706E-02
    104  4.4233842534299389E-01  7.8006988195958614E+08  2.0576538324149168E+09  1.655450E+18  2.534623E+14  0.000000E+00  2.534623E+14  5.000000E-01  0.000000E+00 -3.730828E+12 -1.471946E-02
    105  4.4338700131955638E-01  8.1195315264981866E+08  2.0602823025879962E+09  1.655450E+18  6.084657E+14  0.000000E+00  6.084657E+14  5.000000E-01  0.000000E+00 -9.108046E+12 -1.496887E-02
    106  4.4338701492374261E-01  8.1195468213658440E+08  2.0602824601244154E+09  1.655450E+18  6.109417E+14  0.000000E+00  6.109417E+14  5.000000E-01 -2.220446E-16 -9.235956E+12 -1.511757E-02
    107  4.4338704213211505E-01  8.1195774111011600E+08  2.0602827751972535E+09  1.655450E+18  6.113073E+14  0.000000E+00  6.113073E+14  5.000000E-01  3.330669E-16 -9.243489E+12 -1.512085E-02
    108  4.4338709654885999E-01  8.1196385905718553E+08  2.0602834053429303E+09  1.655450E+18  6.120236E+14  0.000000E+00  6.120236E+14  5.000000E-01  0.000000E+00 -9.258226E+12 -1.512724E-02
    109  4.4338720538234988E-01  8.1197609495132434E+08  2.0602846656342843E+09  1.655450E+18  6.133996E+14  0.000000E+00  6.133996E+14  5.000000E-01  0.000000E+00 -9.286492E+12 -1.513938E-02
    110  4.4338742304932960E-01  8.1200056673959589E+08  2.0602871862169912E+09  1.655450E+18  6.159417E+14  0.000000E+00  6.159417E+14  5.000000E-01  2.220446E-16 -9.338533E+12 -1.516139E-02
    111  4.4338785838328909E-01  8.1204951031614518E+08  2.0602922273824058E+09  1.655450E+18  6.203002E+14  0.000000E+00  6.203002E+14  5.000000E-01  0.000000E+00 -9.427094E+12 -1.519763E-02
    112  4.4338872905120807E-01  8.1214739746924376E+08  2.0603023097132347E+09  1.655450E+18  6.268421E+14  0.000000E+00  6.268421E+14  5.000000E-01  2.220446E-16 -9.557678E+12 -1.524735E-02
    113  4.4339047038704599E-01  8.1234317177543461E+08  2.0603224743748922E+09  1.655450E+18  6.349525E+14  0.000000E+00  6.349525E+14  5.000000E-01  3.330669E-16 -9.712410E+12 -1.529628E-02
    114  4.4339395305872181E-01  8.1273472038781631E+08  2.0603628036982074E+09  1.655450E+18  6.442448E+14  0.000000E+00  6.442448E+14  5.000000E-01  3.330669E-16 -9.873397E+12 -1.532554E-02
    115  4.4340091840207346E-01  8.1351781761257970E+08  2.0604434623448374E+09  1.655450E+18  6.588328E+14  0.000000E+00  6.588328E+14  5.000000E-01  2.220446E-16 -1.010882E+13 -1.534353E-02
    116  4.4341484908877676E-01  8.1508401206210649E+08  2.0606047796380975E+09  1.655450E+18  6.882599E+14  0.000000E+00  6.882599E+14  5.000000E-01 -2.220446E-16 -1.058087E+13 -1.537336E-02
    117  4.4344271046218342E-01  8.1821640096116638E+08  2.0609274142246184E+09  1.655450E+18  7.507703E+14  0.000000E+00  7.507703E+14  5.000000E-01 -2.220446E-16 -1.158586E+13 -1.543197E-02
    118  4.4349843320899673E-01  8.2448117875928605E+08  2.0615726833976600E+09  1.655450E+18  8.922502E+14  0.000000E+00  8.922502E+14  5.000000E-01 -4.440892E-16 -1.387328E+13 -1.554865E-02
    119  4.4360987870262331E-01  8.3701073435551929E+08  2.0628632217437429E+09  1.655450E+18  1.254379E+15  0.000000E+00  1.254379E+15  5.000000E-01 -2.220446E-16 -1.979469E+13 -1.578047E-02
    120  4.4383276968987645E-01  8.6206984554798567E+08  2.0654442984359083E+09  1.655451E+18  2.437833E+15  0.000000E+00  2.437833E+15  5.000000E-01 -4.440892E-16 -3.959151E+13 -1.624045E-02
    121  4.4383276973445462E-01  8.6206985055980527E+08  2.0654442989521234E+09  1.655451E+18  2.438375E+15  0.000000E+00  2.438375E+15  5.000000E-01 -4.440892E-16 -3.962268E+13 -1.624962E-02
    122  4.4383276982361103E-01  8.6206986058345079E+08  2.0654442999845543E+09  1.655451E+18  2.438372E+15  0.000000E+00  2.438372E+15  5.000000E-01 -4.440892E-16 -3.962245E+13 -1.624955E-02
    123  4.4383277000192384E-01  8.6206988063074195E+08  2.0654443020494158E+09  1.655451E+18  2.438373E+15  0.000000E+00  2.438373E+15  5.000000E-01 -8.881784E-16 -3.962248E+13 -1.624955E-02
    124  4.4383277035854940E-01  8.6206992072531796E+08  2.0654443061791384E+09  1.655451E+18  2.438376E+15  0.000000E+00  2.438376E+15  5.000000E-01 -6.661338E-16 -3.962253E+13 -1.624956E-02
    125  4.4383277107180058E-01  8.6207000091447616E+08  2.0654443144385841E+09  1.655451E+18  2.438383E+15  0.000000E+00  2.438383E+15  5.000000E-01 -4.440892E-16 -3.962264E+13 -1.624956E-02
    126  4.4383277249830289E-01  8.6207016129278624E+08  2.0654443309574747E+09  1.655451E+18  2.438395E+15  0.000000E+00  2.438395E+15  5.000000E-01 -4.440892E-16 -3.962287E+13 -1.624957E-02
    127  4.4383277535130750E-01  8.6207048204940653E+08  2.0654443639952559E+09  1.655451E+18  2.438420E+15  0.000000E+00  2.438420E+15  5.000000E-01 -2.220446E-16 -3.962332E+13 -1.624959E-02
    128  4.4383278105731677E-01  8.6207112356265330E+08  2.0654444300708194E+09  1.655451E+18  2.438470E+15  0.000000E+00  2.438470E+15  5.000000E-01 -4.440892E-16 -3.962421E+13 -1.624962E-02
    129  4.4383279246933532E-01  8.6207240658914697E+08  2.0654445622219460E+09  1.655451E+18  2.438569E+15  0.000000E+00  2.438569E+15  5.000000E-01 -2.220446E-16 -3.962600E+13 -1.624969E-02
    130  4.4383281529337243E-01  8.6207497264213419E+08  2.0654448265241995E+09  1.655451E+18  2.438766E+15  0.000000E+00  2.438766E+15  5.000000E-01 -2.220446E-16 -3.962955E+13 -1.624984E-02
    131  4.4383286094144664E-01  8.6208010474810863E+08  2.0654453551287062E+09  1.655451E+18  2.439160E+15  0.000000E+00  2.439160E+15  5.000000E-01 -4.440892E-16 -3.963661E+13 -1.625011E-02
    132  4.4383295223759500E-01  8.6209036896005142E+08  2.0654464123377192E+09  1.655451E+18  2.439937E+15  0.000000E+00  2.439937E+15  5.000000E-01 -4.440892E-16 -3.965053E+13 -1.625064E-02
